11/27/24_20:43:46,4.29497e+09,1,229.842,404.688,172.283,303.646,300.328,495.403,22,230.906,390.598,0.0894033,230.898,391.363,0.213144,230.891,392.128,0.0725128,235.021,392.893,0.290949,234.986,393.658,0.668697,242.085,393.658,0.0726615,234.937,394.423,0.235142,242.067,394.423,0.095513,235.982,397.483,0.228362,234.805,398.248,0.17639,235.872,398.248,1.28949,235.67,399.013,2.18211,233.723,399.778,0.475219,235.562,399.778,0.461629,232.981,400.543,1.27867,234.982,400.543,0.173881,232.205,401.308,1.06499,231.483,402.073,1.02997,231.053,402.838,1.12717,230.558,403.603,1.04747,230.107,404.368,0.650996,229.98,405.133,0.197321,1
11/27/24_20:43:46,4.29497e+09,1,76.6419,-161.326,19.8966,147.415,-264.447,-69.372,35,87.873,-175.707,0.122396,87.7711,-174.942,0.671748,89.5812,-174.942,0.353681,87.1656,-174.177,0.396792,89.7574,-174.177,0.480219,86.8205,-173.412,0.883785,88.546,-173.412,0.167702,89.7599,-173.412,0.277857,86.6438,-172.647,0.43172,86.5113,-171.882,0.0718219,86.9128,-169.587,0.193122,86.9272,-168.822,0.31569,86.9249,-168.057,0.108301,80.4866,-167.292,0.143854,80.398,-166.527,0.979435,80.2328,-165.762,2.1589,90.7867,-165.762,0.122449,79.5352,-164.997,1.02338,80.3185,-164.997,0.736823,90.7941,-164.997,0.115152,78.1435,-164.232,0.104727,79.2894,-164.232,0.463941,76.4991,-163.467,0.0475924,78.3203,-163.467,1.86324,76.6321,-162.702,0.240033,77.524,-162.702,1.70449,76.8704,-161.937,1.93523,76.7771,-161.172,1.17367,76.7393,-160.407,0.233841,81.7296,-160.407,0.123205,76.5189,-159.642,0.111187,81.7499,-159.642,0.409685,76.5258,-158.877,0.339478,81.7528,-158.877,0.243439,76.5158,-158.112,0.217113,1
11/27/24_20:43:46,4.29497e+09,1,-186.262,471.812,-257.723,-130.185,372.547,567.622,27,-196.75,466.642,0.08332,-196.772,467.407,0.293419,-196.786,468.172,0.23265,-201.16,469.702,0.154966,-200.761,470.467,0.84036,-201.245,471.232,0.291393,-199.572,471.232,0.899326,-196.809,471.232,0.43998,-188.525,471.232,0.301723,-186.776,471.232,0.41162,-198.735,471.997,0.703642,-196.754,471.997,0.802617,-195.606,471.997,0.176364,-194.7,471.997,0.237878,-192.795,471.997,0.137821,-190.365,471.997,0.091241,-188.63,471.997,1.01568,-186.656,471.997,0.434569,-196.757,472.762,0.142663,-195.555,472.762,0.167011,-194.679,472.762,0.31096,-192.827,472.762,0.184578,-191.836,472.762,0.0834894,-190.331,472.762,0.111761,-189.199,472.762,0.173769,-186.626,472.762,0.098,-193.227,473.527,0.842176,1
11/27/24_20:43:46,4.29497e+09,1,193.612,950.354,135.251,262.753,849.985,1045.06,25,206.966,943.698,0.227922,206.961,944.463,0.608326,191.04,945.228,0.0941773,206.962,945.228,0.265816,191.047,945.993,0.301291,204.552,945.993,0.509169,191.058,946.758,0.123954,199.972,946.758,0.220124,201.479,946.758,0.291677,204.748,946.758,1.79077,200.995,947.523,1.63509,205.124,947.523,1.1659,198.664,948.288,1.67789,201.549,948.288,0.312157,202.459,948.288,0.188772,203.176,948.288,0.202469,205.173,948.288,0.567776,194.253,949.053,0.223697,197.242,949.053,1.53167,205.223,949.053,0.102355,194.154,949.818,0.52462,195.17,949.818,0.104825,195.78,949.818,1.56868,194.366,950.583,1.09527,194.057,951.348,0.192876,1
11/27/24_20:43:46,4.29497e+09,1,-157.614,760.404,-225.757,-98.0914,661.692,856.767,15,-162.673,756.935,0.187764,-165.933,757.7,0.0547339,-162.929,757.7,0.435812,-162.081,757.7,0.598227,-165.951,758.465,0.10169,-163.032,758.465,0.2673,-162.03,758.465,1.45995,-161.536,759.23,2.17461,-158.513,759.23,0.348621,-161.643,759.995,0.482186,-159.792,759.995,1.60014,-158.137,759.995,0.553408,-159.354,760.76,0.682775,-158.064,760.76,0.385171,-158.237,761.525,0.159561,1
11/27/24_20:43:46,4.29497e+09,1,-292.364,1432.2,-346.392,-214.098,1350.03,1545.1,31,-301.175,1426.15,0.122133,-294.51,1429.97,0.104455,-294.521,1430.74,0.0621669,-292.054,1431.5,0.241687,-291.963,1432.27,0.622105,-291.677,1433.03,0.852249,-291.229,1433.8,0.807016,-290.653,1434.56,0.745404,-290.087,1435.33,0.836011,-289.849,1436.09,0.887455,-289.641,1436.86,0.657854,-289.38,1437.62,0.681071,-289.153,1438.39,0.851416,-289.051,1439.15,0.449883,-288.958,1439.92,0.0636571,-266.712,1456.75,0.100594,-266.628,1457.51,0.545904,-266.492,1458.28,1.0012,-266.065,1459.04,0.953243,-265.49,1459.81,0.854942,-265.211,1460.57,0.802129,-265.076,1461.34,0.823618,-264.813,1462.1,1.2044,-264.946,1462.87,0.589508,-264.214,1462.87,0.733117,-264.44,1463.63,0.590844,-264.666,1465.93,0.225485,-264.565,1466.69,1.02642,-264.235,1467.46,1.81976,-263.868,1468.22,1.24288,-263.716,1468.99,0.279079,1
11/27/24_20:43:46,4.29497e+09,1,157.727,-414.802,114.255,241.782,-504.902,-309.827,18,158.878,-423.047,0.411671,158.844,-422.282,1.07733,158.696,-421.517,1.13641,158.367,-420.752,0.959242,158.353,-419.987,1.32418,158.362,-419.222,1.97444,158.273,-418.457,1.8426,157.938,-417.692,1.2814,157.699,-416.927,1.11874,157.691,-416.162,1.2279,157.722,-415.397,1.29271,157.734,-414.632,0.702947,157.728,-413.867,0.096606,161.997,-407.747,0.110091,162.028,-406.982,0.0535412,198.348,-393.212,0.0433212,198.349,-392.447,0.116278,198.359,-391.682,0.0487673,1
11/27/24_20:43:46,4.29497e+09,1,-277.157,1154.52,-327.507,-197.279,1047.09,1242.16,11,-244.788,1134.3,0.0596022,-244.807,1135.06,0.086275,-263.222,1147.3,0.104666,-263.213,1148.07,0.196024,-263.199,1148.83,0.0623385,-277.232,1152.66,0.147331,-277.244,1153.42,0.548124,-277.261,1154.19,0.643767,-274.555,1154.19,0.0893703,-277.271,1154.95,0.254363,-274.544,1154.95,0.0675206,1
11/27/24_20:43:46,4.29497e+09,1,-312.334,879.629,-378,-242.278,781.767,976.842,29,-293.771,856.737,0.110707,-293.755,857.502,0.065247,-312.317,878.922,0.0983919,-318.281,879.687,0.0975283,-312.307,879.687,0.420448,-318.299,880.452,0.285269,-312.287,880.452,0.69256,-318.301,881.217,0.14182,-316.673,881.217,0.0959935,-312.253,881.217,0.873014,-316.679,881.982,0.279587,-312.234,881.982,1.00257,-316.676,882.747,0.120293,-312.206,882.747,0.876571,-312.176,883.512,0.752539,-312.205,884.277,0.893497,-312.286,885.042,1.50849,-312.226,885.807,2.5229,-310.455,885.807,0.530772,-312.041,886.572,2.29093,-311.007,886.572,0.771476,-310.081,886.572,0.469742,-311.995,887.337,0.2708,-311.339,887.337,1.71312,-311.345,888.102,0.671047,-311.353,888.867,0.116442,-310.218,900.342,0.119245,-310.226,901.107,0.197217,-310.254,901.872,0.0729097,1
11/27/24_20:43:46,4.29497e+09,1,29.2149,21.6921,-47.5185,80.1535,-59.4265,135.648,29,4.55966,-9.06401,0.0921711,4.61415,-8.29901,0.287608,4.64269,-7.53401,0.283749,4.62616,-6.76901,0.0750226,29.1239,20.771,0.0771296,29.0181,21.536,0.364812,28.7932,22.301,0.732832,28.375,23.066,0.893155,27.7572,23.831,0.888105,27.1802,24.596,0.792145,26.6686,25.361,0.698128,26.2708,26.126,0.757889,25.8918,26.891,0.73875,25.5027,27.656,0.84228,25.3351,28.421,1.02273,25.4084,29.186,0.799554,26.299,29.186,0.261629,26.1991,29.951,1.42888,26.5331,30.716,1.12786,26.6518,31.481,0.582968,26.6446,32.246,0.149899,20.6865,35.561,0.106028,20.8993,36.326,0.440263,21.0611,37.091,0.587858,21.1448,37.856,0.176118,3.67876,82.991,0.26894,3.78291,83.756,0.650391,4.00308,84.521,0.668551,4.11141,85.286,0.234849,1
11/27/24_20:43:46,4.29497e+09,1,113.565,697.251,43.8731,173.324,594.75,789.825,13,102.29,683.873,0.11824,102.252,684.638,0.0736567,110.297,693.053,0.23086,110.367,693.818,0.850273,110.475,694.583,0.704779,111.167,694.583,0.57145,111.238,695.348,1.40003,111.766,696.113,1.33084,112.019,696.878,0.630685,112.994,696.878,0.862021,112.851,697.643,0.618268,111.854,699.938,0.0654356,111.844,700.703,0.103006,1
11/27/24_20:43:46,4.29497e+09,1,55.0769,714.351,0.815739,128.331,615.4,810.475,15,82.3525,699.173,0.141284,82.3443,699.938,0.141938,55.0762,711.403,0.292497,55.0171,712.168,1.00397,50.5274,712.933,0.0744818,54.8736,712.933,1.88655,50.5067,713.698,0.11765,54.8431,713.698,2.21103,54.8981,714.463,0.924485,55.0101,715.228,0.0780262,46.7809,719.053,0.106145,46.7905,719.818,0.200118,46.8003,720.583,0.079163,47.8299,725.938,0.152015,47.8148,726.703,0.0826616,1
11/27/24_20:43:46,4.29497e+09,1,-20.6143,676.851,-62.5677,66.4683,577.047,772.122,23,-16.3047,656.607,0.303426,-16.2776,657.372,0.562922,-16.2637,658.137,0.229815,-20.3213,676.497,0.427699,-20.1172,677.262,0.95822,-19.4191,678.027,1.11632,-18.4821,678.792,1.14162,-17.5756,679.557,1.3331,-17.8653,680.322,0.0965098,-16.1951,680.322,1.2742,-15.164,681.087,1.52638,-13.8645,681.087,0.146275,-14.8411,681.852,1.19362,-13.9826,681.852,0.860899,-14.2061,682.617,1.06984,-13.7337,683.382,0.311227,-10.219,683.382,0.387079,-13.7534,684.147,0.110159,-10.1975,684.147,0.676543,-10.1894,684.912,0.194344,22.6975,691.032,0.39401,22.7419,691.797,0.75571,22.7443,692.562,0.367489,1
11/27/24_20:43:46,4.29497e+09,1,16.1689,856.344,-50.1257,79.923,753.487,948.562,22,11.0525,844.9,0.713089,10.5401,845.665,0.336486,11.0267,845.665,1.47574,10.4941,846.43,1.61252,11.7315,846.43,0.20071,10.0928,847.195,1.41949,9.97836,847.96,1.1766,10.071,848.725,0.9163,10.3332,849.49,0.867052,10.6153,850.255,0.919773,10.8274,851.02,0.699605,10.917,851.785,0.262687,14.0561,854.08,0.112005,13.3607,854.09,0.409813,14.0338,854.845,0.107782,13.6553,854.855,1.01588,14.3299,855.62,0.931998,15.5786,855.62,0.364788,17.369,855.62,0.0942542,15.6198,856.385,0.779963,17.3998,856.385,0.0608836,15.8123,857.15,0.175262,1
11/27/24_20:43:46,4.29497e+09,1,-265.292,-13.3175,-328.046,-199.622,-103.18,91.8955,15,-267.767,-18.647,0.19212,-267.942,-17.882,0.373924,-266.953,-17.882,0.471282,-267.806,-17.117,0.490014,-266.575,-17.117,0.689946,-267.509,-16.352,0.198755,-266.161,-16.352,0.638662,-265.976,-15.587,0.713733,-265.791,-14.822,0.734661,-265.597,-14.057,0.659563,-265.463,-13.292,0.355741,-260.928,5.068,0.133812,-260.809,5.833,0.493507,-260.668,6.598,0.518383,-260.546,7.363,0.149913,1
11/27/24_20:43:46,4.29497e+09,1,158.778,763.628,82.9388,211.65,652.379,847.454,17,130.024,735.764,0.187697,163.455,735.764,0.364862,130.017,736.529,0.229896,163.36,736.529,0.956157,129.923,737.294,0.0917546,163.184,737.294,0.682443,163.062,738.059,0.137132,158.714,757.184,0.305528,158.793,757.949,0.890196,158.956,758.714,1.00819,158.952,759.479,0.983588,158.831,760.244,1.115,158.759,761.009,1.3579,158.651,761.774,1.36724,158.609,762.539,1.55117,158.646,763.304,1.35913,158.679,764.069,0.45838,1
11/27/24_20:43:46,4.29497e+09,1,270.527,571.963,213.7,341.394,481.779,676.854,15,269.44,569.372,0.192879,269.436,570.137,0.242218,269.398,570.902,0.0831627,270.374,571.667,0.443687,270.279,572.432,1.14694,269.989,573.197,1.09572,269.399,573.962,1.01347,268.93,574.727,1.08731,268.846,575.492,1.12826,268.957,576.257,1.09145,268.999,577.022,0.731385,268.972,577.787,0.166405,286.404,587.732,0.0412297,286.405,588.497,0.10861,286.356,589.262,0.0475945,1
11/27/24_20:43:46,4.29497e+09,1,153.423,261.973,89.3038,216.889,166.86,361.935,44,167.962,249.735,0.116494,167.956,250.5,0.182882,167.948,251.265,0.0666208,168.492,254.325,0.125443,168.468,255.09,0.091945,153.146,261.21,0.133717,152.925,261.975,0.731931,152.434,262.74,1.41579,151.354,263.505,1.95721,149.556,263.76,0.101827,150.448,264.27,1.47213,149.325,264.525,0.635498,150.153,265.035,0.481406,148.981,265.29,1.24482,161.833,265.29,0.0735787,148.452,266.055,1.27876,161.824,266.055,0.178711,147.94,266.82,1.23053,161.819,266.82,0.0822591,143.274,267.585,0.236669,147.087,267.585,1.27295,143.346,268.35,0.606241,146.107,268.35,0.843469,143.829,269.115,0.817933,145.101,269.115,1.12279,143.393,269.88,0.123531,144.309,269.88,0.324418,145.174,269.88,0.0879657,165.617,269.88,0.124065,143.381,270.645,0.172422,165.61,270.645,0.312028,143.398,271.41,0.0454604,165.616,271.41,0.126217,137.616,272.94,0.0579302,138.82,272.94,0.0830062,137.788,273.705,0.421761,138.814,273.705,0.538256,137.902,274.47,0.633207,138.802,274.47,0.560069,138.035,275.235,0.232594,138.829,275.235,0.0976496,139.15,277.53,0.0983202,139.169,278.295,0.376998,139.193,279.06,0.23847,1
11/27/24_20:43:46,4.29497e+09,1,-150.166,-18.766,-193.167,-65.5654,-126.178,68.897,20,-156.331,-43.117,0.236271,-156.367,-42.352,0.355275,-156.385,-41.587,0.120066,-126.224,-24.874,0.13795,-127.931,-24.109,0.569892,-126.289,-24.109,0.512918,-128.215,-23.344,0.772058,-126.5,-23.344,0.654366,-128.687,-22.579,0.145134,-127.826,-22.579,0.100204,-126.657,-22.579,0.237888,-149.774,-19.519,0.190605,-149.79,-18.754,0.401448,-149.819,-17.989,0.164035,-99.1412,-17.989,0.14694,-99.1493,-17.224,0.267296,-99.2156,-16.459,0.125209,-159.504,-15.694,0.0904964,-159.473,-14.929,0.213409,-159.503,-14.164,0.0942458,1
11/27/24_20:43:46,4.29497e+09,1,-20.7329,498.957,-82.4164,46.4004,395.846,590.921,12,-18.9944,486.116,0.0979742,-19.0061,486.881,0.304164,-19.0356,487.646,0.224277,-14.2904,495.296,0.109641,-14.2768,496.061,0.0614882,-19.9816,497.591,0.398976,-20.0609,498.356,0.805206,-20.2706,499.121,0.484028,-20.4225,499.886,0.135436,-17.3065,499.886,0.256804,-19.7608,500.651,0.0954164,-17.2858,500.651,0.271027,1
11/27/24_20:43:46,4.29497e+09,1,-80.403,161.99,-147.113,-19.588,77.547,272.622,21,-80.2451,161.373,0.122419,-80.1416,162.138,0.474244,-79.9826,162.903,0.706717,-79.8417,163.551,0.111049,-79.8537,163.668,0.593793,-79.8526,164.316,0.456685,-79.8167,164.433,0.214015,-79.8847,165.081,0.720137,-79.9052,165.846,0.857823,-79.8857,166.611,1.33012,-79.9948,167.376,1.16471,-80.0761,168.141,0.323441,-79.9185,169.671,0.0917922,-79.8182,176.556,0.203961,-79.8249,177.321,0.192667,-72.0655,180.381,0.114376,-72.063,181.146,0.265328,-72.084,181.911,0.128982,-94.6318,187.266,0.158875,-94.6411,188.031,0.222638,-94.6636,188.796,0.0797614,1
11/27/24_20:43:46,4.29497e+09,1,-289.578,579.625,-357.02,-229.451,469.731,664.806,26,-297.607,551.645,0.164764,-297.574,552.41,0.154317,-290.275,555.47,0.0909546,-290.391,556.235,0.139788,-294.627,559.295,0.0511387,-294.579,560.06,0.147405,-294.593,560.825,0.0889368,-292.011,569.888,0.0784712,-292.019,570.653,0.592212,-292.019,571.418,1.11792,-291.916,572.183,1.1813,-291.716,572.948,1.53974,-295.599,573.713,0.1715,-291.52,573.713,1.20293,-295.607,574.478,0.361051,-291.314,574.478,0.824132,-295.6,575.243,0.184301,-291.096,575.243,0.730969,-290.89,576.008,0.713634,-290.596,576.773,0.634915,-290.268,577.538,0.601142,-289.991,578.303,0.593336,-289.802,579.068,0.483363,-289.702,579.833,0.210109,-288.875,582.128,0.0670986,-288.914,582.893,0.101585,1
11/27/24_20:43:46,4.29497e+09,1,228.225,124.949,119.509,250.709,95.0855,290.16,43,224.049,101.596,0.156414,224.082,102.361,0.505485,224.105,103.126,0.320057,218.316,115.366,0.38755,218.094,116.131,0.613875,219.01,116.131,0.62192,218.041,116.896,0.117026,219.295,116.896,0.368802,230.766,116.896,0.0537981,219.35,117.661,0.155913,230.933,117.661,0.506504,230.822,118.426,0.484347,231.457,118.426,0.621954,231.517,119.191,1.012,231.469,119.956,1.10308,231.223,120.721,1.10778,231.04,121.486,0.990569,230.804,122.251,1.09313,230.429,123.016,1.25043,229.538,123.781,1.06367,230.401,123.781,0.171091,228.711,124.546,0.90634,228.551,125.311,0.345911,234.911,128.371,0.123256,234.909,129.136,0.286718,234.89,129.901,0.0912367,192.281,137.551,0.138093,192.293,138.316,0.0845051,189.597,145.201,0.0868564,131.851,273.705,0.102655,131.801,274.47,0.474385,131.7,275.235,0.458733,144.032,275.235,0.111835,131.608,276,0.113595,144.007,276,0.394396,166.53,276.51,0.127727,143.85,276.765,0.321564,166.539,277.275,0.356559,143.661,277.53,0.0915522,166.528,278.04,0.13409,136.093,282.12,0.0697812,136.134,282.885,0.178234,136.139,283.65,0.134179,1
11/27/24_20:43:46,4.29497e+09,1,92.3373,-246.437,17.1582,153.361,-337.053,-141.978,23,111.235,-289.947,0.187846,111.254,-289.182,0.493039,111.269,-288.417,0.224593,106.853,-283.169,0.121674,106.72,-282.404,0.733742,105.931,-281.639,0.747212,106.895,-281.639,0.506774,105.73,-280.874,1.05937,105.555,-280.109,0.891797,105.489,-279.344,0.325441,93.9598,-251.804,0.39511,94.0093,-251.039,0.945166,94.3274,-250.274,0.989733,94.4697,-249.509,0.973562,94.2887,-248.744,1.12797,93.8897,-247.979,1.41676,93.0614,-247.214,1.64518,92.6905,-246.449,0.98573,92.5383,-245.684,0.22696,68.0473,-201.314,0.0998403,68.0459,-200.549,0.0638221,50.5704,-189.849,0.0775548,50.589,-189.084,0.0743704,1
11/27/24_20:43:46,4.29497e+09,1,168.245,737.458,94.3311,221.945,657.604,852.679,19,141.246,736.025,0.10833,164.294,736.025,0.108874,141.242,736.79,0.301076,164.293,736.79,0.0540683,168.281,736.79,0.116171,141.257,737.555,0.13955,168.363,737.555,0.660816,168.435,738.32,1.12615,168.562,739.085,0.928002,168.818,739.85,1.00768,170.189,739.85,0.167927,169.318,740.615,1.629,170.386,740.615,0.322411,170.009,741.38,1.27596,170.148,742.145,0.272502,174.936,771.964,0.46543,174.93,772.729,1.36079,174.911,773.494,1.27452,174.871,774.259,0.34394,1
11/27/24_20:43:46,4.29497e+09,1,-210.375,1236.43,-262.158,-134.584,1161.71,1356.79,11,-210.425,1235.53,0.260541,-210.357,1236.3,1.02337,-210.238,1237.06,1.11991,-210.027,1237.83,0.799266,-209.88,1238.59,0.820959,-209.814,1239.36,0.782007,-209.778,1240.12,0.791257,-209.801,1240.89,0.665348,-209.833,1241.65,0.183316,-186.37,1282.2,0.177402,-186.376,1282.96,0.0759157,1
