11/27/24_20:43:46,4.29497e+09,1,-147.566,363.714,-231.989,-104.469,220.543,415.618,49,-180.375,272.181,0.130943,-180.231,272.946,0.214943,-180.184,273.711,0.137896,-164.885,282.126,0.0885788,-164.785,282.891,0.367439,-164.711,283.656,0.48847,-164.639,284.421,0.332984,-164.639,285.186,0.102691,-208.52,285.951,0.0888498,-208.554,286.716,0.218307,-208.544,287.481,0.137266,-158.747,315.021,0.131993,-156.781,318.081,0.256313,-156.815,318.846,0.718152,-156.843,319.611,0.455572,-155.668,331.851,0.115331,-155.685,332.616,0.223637,-155.673,333.381,0.10157,-184.177,335.676,0.0688745,-184.12,336.441,0.129881,-184.092,337.206,0.161837,-154.865,337.206,0.102886,-154.936,337.971,0.0928078,-163.84,341.796,0.197131,-163.884,342.561,0.217995,-163.783,343.326,0.101645,-135.93,352.506,0.117792,-150.046,353.271,0.0958577,-135.987,353.271,0.477198,-127.971,353.271,0.135679,-149.974,354.036,0.408697,-135.949,354.036,0.498218,-127.901,354.036,0.107404,-149.799,354.801,0.770206,-148.742,354.801,0.1786,-139.068,354.801,0.103935,-135.975,354.801,0.162672,-149.227,355.566,1.44409,-148.933,356.331,1.1035,-148.717,357.096,0.928746,-148.583,357.861,1.19463,-148.563,358.626,1.11969,-148.552,359.391,0.926545,-148.51,360.156,0.823083,-148.426,360.921,0.695587,-148.298,361.686,0.727176,-148.109,362.451,0.790939,-147.867,363.216,0.667269,-147.717,363.981,0.268909,1
11/27/24_20:43:46,4.29497e+09,1,229.842,1436.43,172.283,303.646,1336,1531.08,23,230.903,1429.72,0.246352,230.858,1430.48,0.107581,235.997,1432.01,0.0988512,235.959,1432.78,0.643736,235.886,1433.54,1.07722,235.718,1434.31,1.07958,242.107,1434.31,0.115405,230.233,1435.07,0.0577739,231.216,1435.07,0.176956,235.361,1435.07,1.48139,242.124,1435.07,0.0636597,230.102,1435.84,0.253696,231.086,1435.84,0.735779,233.082,1435.84,0.183477,234.964,1435.84,1.38418,230.079,1436.6,0.212887,231.173,1436.6,0.136975,231.801,1436.6,0.0952431,233.096,1436.6,0.327994,234.927,1436.6,0.0690294,230.094,1437.37,0.185639,231.631,1437.37,0.493783,233.236,1437.37,0.392155,1
11/27/24_20:43:46,4.29497e+09,1,76.6419,746.07,19.8966,147.415,642.327,837.402,34,90.7829,731.832,0.0605707,86.9208,732.597,0.0703263,90.7986,732.597,0.189597,86.9245,733.362,0.250088,90.8176,733.362,0.0618019,86.9016,734.127,0.298694,86.8191,734.892,0.0731262,89.765,734.892,0.292151,88.4766,735.657,1.03045,89.8274,735.657,0.319979,86.7445,736.422,0.289094,87.48,736.422,1.23499,89.1499,736.422,0.375104,89.8918,736.422,0.170518,86.887,737.187,0.999611,86.787,737.952,0.235784,80.4318,740.247,0.443569,80.3784,741.012,1.55583,80.2027,741.777,1.79578,76.4972,742.542,0.115314,79.5567,742.542,1.50914,76.4928,743.307,0.357589,79.0854,743.307,1.65544,76.4941,744.072,0.151031,78.1727,744.072,1.53962,76.7012,744.837,0.363214,77.5582,744.837,1.51108,76.8205,745.602,2.21296,81.7544,745.602,0.122599,76.7608,746.367,1.05827,81.7299,746.367,0.367457,76.693,747.132,0.0922598,81.7547,747.132,0.317056,81.8464,747.897,0.0763282,1
11/27/24_20:43:46,4.29497e+09,1,-186.262,-443.901,-257.723,-130.185,-542.642,-347.567,26,-199.155,-450.077,0.342058,-201.41,-449.312,0.224152,-200.744,-449.312,0.0332994,-199.17,-449.312,1.32716,-196.935,-449.312,0.335143,-201.064,-448.547,0.690679,-199.043,-448.547,0.668427,-196.887,-448.547,1.20442,-201.238,-447.782,0.232214,-196.686,-447.782,0.664577,-195.689,-447.782,0.30993,-194.757,-447.782,0.472879,-193.147,-447.017,2.23552,-192.023,-446.252,2.08301,-192.74,-445.487,0.271359,-190.993,-445.487,0.282306,-189.936,-445.487,0.16548,-189.041,-445.487,0.865117,-188.155,-444.722,1.00577,-187.454,-444.722,0.0231687,-186.557,-444.722,0.208626,-186.878,-443.957,0.845864,-186.536,-443.192,0.216753,-196.76,-441.662,0.243986,-196.787,-440.897,0.330705,-196.843,-440.132,0.116263,1
11/27/24_20:43:46,4.29497e+09,1,193.612,1107.86,135.251,262.753,1021.33,1216.4,32,194.249,1106.63,0.194525,195.182,1106.63,0.191898,195.947,1106.63,0.0603833,196.645,1106.63,0.30692,194.146,1107.39,0.533527,195.01,1107.39,0.274994,196.006,1107.39,0.0713991,196.704,1107.39,2.03303,194.092,1108.16,0.481727,198.289,1108.16,1.08655,199.857,1108.16,0.150241,194.096,1108.92,0.147163,198.172,1108.92,0.133293,200.133,1108.92,1.5116,202.236,1108.92,0.268381,203.132,1108.92,0.0889088,200.08,1109.69,0.302882,201.543,1109.69,0.742057,202.306,1109.69,0.022461,202.987,1109.69,0.872349,202.4,1110.45,0.0990474,203.585,1110.45,0.451831,205.055,1110.45,0.242118,204.964,1111.22,1.81827,205.075,1111.98,1.27179,206.98,1111.98,0.176959,205.17,1112.75,0.196428,206.958,1112.75,0.573502,206.935,1113.51,0.390081,191.037,1129.58,0.0795117,191.041,1130.34,0.205701,191.021,1131.11,0.18309,1
11/27/24_20:43:46,4.29497e+09,1,-157.614,328.38,-225.757,-98.0914,236.602,431.677,17,-157.91,328.02,0.272015,-158.152,328.785,0.655415,-158.64,329.55,0.816678,-159.396,330.315,0.995097,-159.972,331.08,0.885651,-160.641,331.845,0.786748,-161.254,332.61,0.723449,-161.708,333.375,0.703116,-162.027,334.14,0.627134,-162.077,334.905,0.59793,-162.97,335.67,0.273182,-162.043,335.67,0.673046,-162.94,336.435,0.45711,-162.121,336.435,0.478125,-162.616,337.2,0.301094,-165.822,339.495,0.107153,-165.928,340.26,0.0727058,1
11/27/24_20:43:46,4.29497e+09,1,-292.364,522.639,-346.392,-214.098,403.858,598.933,32,-263.82,479.593,0.424643,-263.997,480.358,1.58154,-264.263,481.123,1.77571,-264.635,481.888,0.710773,-263.652,481.888,0.205197,-264.657,482.653,0.207735,-265.016,484.183,0.0940915,-264.329,484.183,0.117635,-264.622,484.948,0.779465,-264.402,485.713,0.864191,-264.392,486.478,0.644169,-264.829,487.243,0.521788,-265.059,488.008,0.500626,-265.103,488.773,0.516238,-265.17,489.538,0.595329,-265.343,490.303,0.640428,-265.708,491.068,0.660938,-266.175,491.833,0.714955,-266.509,492.598,0.765171,-266.672,493.363,0.642273,-266.728,494.128,0.159562,-289.132,515.548,0.455646,-289.246,516.313,1.19424,-289.459,517.078,0.979235,-289.794,517.843,0.873776,-290.013,518.608,0.802427,-290.429,519.373,0.64136,-290.89,520.138,0.613628,-291.345,520.903,0.661121,-291.718,521.668,0.721595,-291.998,522.433,0.515756,-292.044,523.198,0.241113,1
11/27/24_20:43:46,4.29497e+09,1,157.727,578.688,114.255,241.782,469.957,665.032,22,198.338,544.927,0.0910596,198.326,545.692,0.0645196,162.053,577.057,0.107879,157.711,577.822,0.0454387,161.941,577.822,0.17805,157.737,578.587,0.472304,162.06,578.587,0.0699286,157.732,579.352,0.896924,157.72,580.117,0.777868,157.698,580.882,0.702027,157.672,581.647,0.773905,157.672,582.412,0.785356,157.78,583.177,0.756256,158.048,583.942,0.820361,158.265,584.707,1.37393,158.369,585.472,1.65418,158.382,586.237,1.05762,158.351,587.002,0.779217,158.343,587.767,0.894061,158.611,588.532,1.30805,158.807,589.297,1.176,158.865,590.062,0.495524,1
11/27/24_20:43:46,4.29497e+09,1,80.3049,-431.021,14.2125,141.877,-530.136,-335.061,13,81.4164,-436.424,0.351695,81.3622,-435.659,0.815634,81.2874,-434.894,0.854025,81.1223,-434.129,0.813474,80.8793,-433.364,0.782873,80.6471,-432.599,0.720239,80.4938,-431.834,0.737026,74.9,-431.069,0.261858,80.3784,-431.069,0.383562,74.8701,-430.304,0.701366,80.3202,-430.304,0.0408126,74.8305,-429.539,0.379093,74.5087,-428.774,0.098436,1
11/27/24_20:43:46,4.29497e+09,1,-312.334,729.878,-378,-242.278,632.608,827.683,21,-310.202,724.408,0.0549897,-310.211,725.173,0.156057,-310.201,725.938,0.136306,-312.287,728.998,0.106441,-316.709,729.763,0.234781,-312.263,729.763,0.890565,-316.669,730.528,0.269295,-312.234,730.528,2.00771,-312.207,731.293,2.26108,-312.221,732.058,2.32839,-312.169,732.823,2.88058,-318.257,733.588,0.134791,-311.984,733.588,2.46304,-310.427,733.588,0.520421,-318.292,734.353,0.30434,-311.232,734.353,1.97033,-309.907,734.353,0.122169,-318.366,735.118,0.134317,-311.05,735.118,0.682236,-309.962,735.118,0.127654,-311.098,735.883,0.200726,1
11/27/24_20:43:46,4.29497e+09,1,29.2149,714.477,-47.5185,80.1535,614.256,809.331,20,4.11039,706.949,0.146936,3.9306,707.714,0.706477,3.79336,708.479,0.727743,3.75042,709.244,0.210351,21.148,712.304,0.296188,25.608,712.814,0.811209,21.0471,713.069,0.681614,25.7466,713.579,2.97351,27.8948,713.579,1.03539,20.8724,713.834,0.458671,25.4176,714.344,0.21203,26.5392,714.344,0.88691,28.7125,714.344,0.635317,4.66397,715.109,0.194442,25.4834,715.109,0.166136,26.5962,715.109,1.14246,28.3639,715.109,0.828068,4.60609,715.874,0.280345,26.6638,715.874,0.117602,4.67999,716.639,0.0929921,1
11/27/24_20:43:46,4.29497e+09,1,113.565,754.849,43.8731,173.324,662.437,857.512,13,111.807,749.647,0.0551925,111.84,750.412,0.0787001,113.356,754.237,0.195182,113.098,755.002,0.699996,112.657,755.767,0.903658,112.023,756.532,0.935085,111.537,757.297,0.989234,111.191,758.062,1.21371,110.79,758.827,1.23602,110.371,759.592,0.845651,110.305,760.357,0.297066,102.273,769.537,0.11991,102.209,770.302,0.0771675,1
11/27/24_20:43:46,4.29497e+09,1,55.0769,839.318,0.815739,128.331,728.222,923.297,16,82.3827,790.192,0.0718629,82.3443,790.957,0.153248,82.3709,791.722,0.092758,54.9725,836.082,0.514777,54.9084,836.847,1.45726,54.8332,837.612,1.62499,54.883,838.377,1.60547,54.9512,839.142,0.964654,55.0149,839.907,0.232861,50.4745,845.262,0.0731642,50.5183,846.027,0.0799242,46.7871,858.267,0.0624372,46.7889,859.032,0.208013,46.7797,859.797,0.106573,47.858,860.562,0.140333,47.84,861.327,0.0819954,1
11/27/24_20:43:46,4.29497e+09,1,-20.6143,-315.463,-62.5677,66.4683,-413.877,-218.802,25,22.7529,-338.907,0.324481,22.7412,-338.142,0.899127,22.7038,-337.377,0.472765,-13.7664,-325.137,0.191102,-13.8349,-324.372,0.649694,-14.0019,-323.607,0.946193,-10.2721,-323.607,0.360848,-14.377,-322.842,0.970696,-10.1843,-322.842,0.624891,-14.8031,-322.077,0.848937,-10.0712,-322.077,0.166823,-15.0282,-321.312,0.770827,-15.2673,-320.547,0.62518,-15.7701,-319.782,0.807165,-16.5698,-319.017,0.993248,-17.5328,-318.252,1.20536,-18.3684,-317.487,1.15813,-19.3424,-316.722,1.08675,-20.0417,-315.957,0.99942,-20.2765,-315.192,0.478264,-20.3884,-314.427,0.0490291,-16.2361,-296.067,0.0809732,-16.2595,-295.302,0.473857,-16.3127,-294.537,0.442986,-16.379,-293.772,0.113451,1
11/27/24_20:43:46,4.29497e+09,1,16.1689,337.802,-50.1257,79.923,248.837,443.912,25,15.8909,337.2,0.291702,15.5802,337.965,0.905229,14.8204,338.73,1.11251,17.3223,338.73,0.0930965,13.8078,339.495,0.911756,17.3086,339.495,0.0699675,13.3438,340.26,0.574322,13.1919,341.025,0.163234,10.9148,344.075,0.213028,10.8586,344.84,0.626664,10.6904,345.605,0.765641,10.4563,346.37,0.779754,10.2133,347.135,0.72428,10.0481,347.9,0.681617,9.9543,348.665,0.694522,9.92623,349.43,0.683109,9.99393,350.195,0.713333,10.1886,350.96,0.674776,10.4574,351.725,0.661251,10.5776,352.49,0.693776,10.6607,353.255,0.73787,11.0201,354.02,1.03062,12.1352,354.02,0.0717024,11.2616,354.785,0.737214,11.3408,355.55,0.201068,1
11/27/24_20:43:46,4.29497e+09,1,158.778,-100.805,82.9388,211.65,-202.227,-7.15151,17,163.416,-136.054,0.276612,163.324,-135.289,1.05384,163.235,-134.524,0.725748,163.179,-133.759,0.131964,158.963,-105.454,0.115305,158.85,-104.689,1.5481,158.802,-103.924,3.43261,158.694,-103.159,2.43729,161.494,-103.159,0.079417,158.587,-102.394,1.36337,161.456,-102.394,0.0444368,158.646,-101.629,1.03247,158.712,-100.864,0.618719,158.746,-100.099,0.15837,130.049,-74.854,0.0912269,130.047,-74.089,0.257975,130.013,-73.324,0.103105,1
11/27/24_20:43:46,4.29497e+09,1,270.527,406.632,213.7,341.394,307.758,502.833,12,286.38,401.853,0.13158,286.305,402.618,0.0774257,269.049,404.913,0.287863,268.973,405.678,1.21966,270.502,405.678,0.105211,268.909,406.443,1.52409,270.357,406.443,0.374186,268.931,407.208,0.401495,270.234,407.208,0.410889,269.5,407.973,0.657038,270.27,407.973,0.263461,269.484,408.738,0.055661,1
11/27/24_20:43:46,4.29497e+09,1,153.423,778.441,89.3038,216.889,670.745,865.82,44,168.454,745.97,0.0850197,168.468,746.735,0.10191,167.963,754.385,0.150158,167.906,755.15,0.14266,152.776,778.1,0.679617,152.503,778.865,1.51391,151.554,779.63,1.63648,143.18,779.885,0.145053,143.971,779.885,0.487316,161.849,779.885,0.0588677,165.581,779.885,0.177722,150.614,780.395,1.26744,143.21,780.65,0.425843,144.041,780.65,0.826734,145.072,780.65,0.429629,149.421,780.65,0.311044,161.811,780.65,0.20123,165.596,780.65,0.279684,150.16,781.16,0.789577,143.412,781.415,0.270501,145.192,781.415,0.875196,149.079,781.415,1.20045,161.71,781.415,0.129066,165.619,781.415,0.0705984,150.032,781.925,0.160891,143.313,782.18,0.0878738,146.107,782.18,1.0388,147.007,782.18,0.15737,148.411,782.18,2.2639,137.988,782.945,0.154966,138.848,782.945,0.218763,143.362,782.945,0.241393,147.096,782.945,0.883515,148.332,782.945,0.677119,137.893,783.71,0.519253,138.816,783.71,0.665189,143.413,783.71,0.0480622,147.384,783.71,0.251951,137.81,784.475,0.482174,138.779,784.475,0.369121,137.846,785.24,0.112027,139.181,789.065,0.146882,139.168,789.83,0.363728,139.13,790.595,0.164455,1
11/27/24_20:43:46,4.29497e+09,1,-150.166,807.386,-193.167,-65.5654,732.9,927.975,21,-99.1973,803.339,0.146161,-99.1722,804.104,0.328214,-99.1532,804.869,0.147799,-149.855,806.399,0.0772246,-149.823,807.164,0.406549,-149.797,807.929,0.35962,-149.708,808.694,0.108451,-128.36,812.519,0.431695,-126.459,812.519,0.349391,-128.513,813.284,0.478728,-127.321,813.284,0.438216,-126.332,813.284,0.570883,-128.131,814.049,0.274399,-127.316,814.049,0.0804361,-126.302,814.049,0.336534,-159.681,817.874,0.107497,-159.527,818.639,0.221851,-159.437,819.404,0.157216,-156.396,856.007,0.115829,-156.358,856.772,0.368924,-156.343,857.537,0.220332,1
11/27/24_20:43:46,4.29497e+09,1,-80.403,1038.39,-147.113,-19.588,931.711,1126.79,20,-94.6586,1019.3,0.0943402,-94.6597,1020.07,0.230949,-94.6354,1020.83,0.0722357,-79.7827,1033.07,0.0688806,-79.8435,1033.84,0.281152,-79.8702,1034.6,0.272729,-72.0766,1034.6,0.131819,-80.0389,1035.37,0.326221,-79.2303,1035.37,0.215262,-72.0797,1035.37,0.252142,-80.0696,1036.13,0.705136,-79.2639,1036.13,0.436019,-72.0163,1036.13,0.0887732,-79.9744,1036.9,1.24714,-79.9445,1037.55,0.609279,-79.9176,1037.66,1.33216,-79.9731,1038.31,1.08544,-79.8938,1038.43,0.738937,-79.9849,1039.08,0.401234,-79.8482,1039.19,0.133826,1
11/27/24_20:43:46,4.29497e+09,1,-289.578,837.948,-357.02,-229.451,751.118,946.193,23,-289.68,837.622,0.200287,-289.764,838.387,0.422783,-289.951,839.152,0.662895,-290.262,839.917,0.580917,-288.796,839.917,0.0560128,-290.617,840.682,0.740056,-288.864,840.682,0.0945337,-290.916,841.447,0.784845,-291.135,842.212,0.748261,-292.026,842.977,0.490248,-291.361,842.977,0.714809,-291.835,843.742,2.21949,-291.811,844.507,2.20446,-291.765,845.272,0.765755,-295.589,846.802,0.144033,-295.607,847.567,0.365164,-295.615,848.332,0.21932,-295.668,849.097,0.0708218,-297.607,851.275,0.164066,-297.573,852.04,0.157943,-294.567,858.16,0.0916585,-294.575,858.925,0.197229,-294.629,859.69,0.0697921,1
11/27/24_20:43:46,4.29497e+09,1,228.225,961.103,119.509,250.709,755.15,968.824,44,166.265,755.15,0.0748978,166.485,755.915,0.100315,166.545,756.68,0.34033,166.542,757.445,0.201894,136.183,771.47,0.0859705,136.146,772.235,0.201403,136.175,773,0.0679996,143.845,780.65,0.215795,143.984,781.415,0.375329,144.001,782.18,0.127909,131.684,786.77,0.284259,131.791,787.535,0.582733,131.814,788.3,0.237536,218.126,933.634,0.298244,219.165,933.634,0.331056,218.081,934.399,0.288807,219.25,934.399,0.30731,189.555,935.164,0.0912693,218.127,935.164,0.266098,219.198,935.164,0.24452,189.486,935.929,0.0549269,192.384,941.284,0.0890606,192.3,942.049,0.180549,192.271,942.814,0.0403197,228.701,960.409,0.392692,228.658,961.174,0.880741,230.065,961.174,0.818734,234.919,961.174,0.12629,228.768,961.939,0.447209,230.455,961.939,1.71647,234.908,961.939,0.332852,230.895,962.704,1.47342,234.91,962.704,0.13443,231.121,963.469,1.14212,231.336,964.234,0.957465,231.515,964.999,1.07672,231.365,965.764,1.49654,224.122,966.529,0.148692,230.796,966.529,0.435745,231.481,966.529,0.307667,224.086,967.294,0.480745,230.784,967.294,0.12311,224.06,968.059,0.333843,224.082,968.824,0.053264,1
11/27/24_20:43:46,4.29497e+09,1,92.3373,532.33,17.1582,153.361,449.738,644.813,27,68.0546,494.554,0.0839688,67.9663,495.319,0.114916,92.4507,532.039,0.225612,92.5775,532.804,0.634396,92.7532,533.569,0.833593,93.0001,534.334,0.769824,93.4492,535.099,0.706532,93.8484,535.864,0.777416,94.1128,536.629,0.725663,94.3017,537.394,0.809597,94.4658,538.159,0.783883,94.4137,538.924,0.969829,94.1061,539.689,1.28413,93.9943,540.454,0.501025,105.392,576.409,0.0826928,105.46,577.174,0.40708,105.607,577.939,0.786547,106.809,577.939,0.241092,105.789,578.704,1.07841,106.869,578.704,0.705669,105.862,579.469,0.510608,106.876,579.469,0.504634,106.011,580.234,0.0831322,111.175,597.702,0.0500614,111.243,598.467,0.307535,111.255,599.232,0.450152,111.252,599.997,0.155178,1
11/27/24_20:43:46,4.29497e+09,1,168.245,165.434,94.3311,221.945,70.733,265.808,17,174.944,158.716,0.556211,174.945,159.481,1.57322,174.877,160.246,1.11263,174.73,161.011,0.185872,141.217,163.29,0.196213,141.222,164.055,0.254507,141.284,164.82,0.064335,168.62,164.82,1.16737,169.565,165.585,2.73563,168.486,166.35,0.412641,169.631,166.35,0.338282,170.284,166.35,0.403284,170.272,167.115,0.521388,170.45,167.88,0.0476551,164.344,176.295,0.0426828,164.33,177.06,0.135207,164.356,177.825,0.0741521,1
11/27/24_20:43:46,4.29497e+09,1,257.972,169.598,179.928,307.48,83.74,278.815,24,254.982,167.125,0.146188,255.866,167.125,0.0319179,253.494,167.89,0.384771,254.805,167.89,1.09514,256.783,167.89,0.26927,253.444,168.655,1.30122,256.959,168.655,0.617544,253.295,169.42,0.972524,257.579,169.42,0.759084,253.498,170.185,0.834283,257.692,170.185,0.225873,253.67,170.95,1.25777,253.734,171.715,1.06423,253.81,172.48,0.254041,258.773,174.775,0.229797,258.784,175.54,0.242156,237.226,176.305,0.137086,257.259,176.305,0.101848,258.906,176.305,0.0680214,257.336,177.07,0.207247,257.363,177.835,0.0826202,228.554,193.9,0.12667,228.584,194.665,0.248386,228.669,195.43,0.0764602,1
